Mes,Data,Estrategia,Geo,Classe,Subclasses,Setor,Ativo,Ticker,Qnt_Total,Cotacao,Total,Pct_Atual,Pct_Ideal,Variacao,Qnt_Aportado,Valor_Aportado
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,74.0,6.313594818115234,467.20601654052734,0.21218502733491926,1.1654586110786,-0.9532735837436808,13.0,82.07673263549805
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,2.0,103.3356704711914,206.6713409423828,0.0938613001003594,1.29495401230955,-1.2010927122091906,1.0,103.3356704711914
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,3.0,59.136566162109375,177.40969848632812,0.08057191129844098,1.1654586110786,-1.0848866997801592,1.0,59.136566162109375
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,44.0,20.72365379333496,911.8407669067383,0.414119149157868,1.42444941354051,-1.010330264382642,4.0,82.89461517333984
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,9.0,18.788312911987305,169.09481620788574,0.07679564673617824,0.9064678086166801,-0.8296721618805019,3.0,56.364938735961914
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,3.0,88.07971954345703,264.2391586303711,0.12000614528061802,1.23020631169407,-1.110200166413452,1.0,88.07971954345703
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,21.0,7.700215816497803,161.70453214645386,0.0734392952122853,0.71222470677025,-0.6387854115579646,7.0,53.90151071548462
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,28.0,8.70531177520752,243.74872970581055,0.11070026721497253,1.03596320984764,-0.9252629426326674,9.0,78.34780597686768
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,0.0,72.14893341064453,0.0,0.0,0.84172010800121,-0.84172010800121,1.0,72.14893341064453
4,2023-11-01 19:25:09.048651,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,66.0,27.06999969482422,1786.6199798583984,0.8114065226950753,1.61869251538694,-0.8072859926918647,2.0,54.13999938964844
4,2023-11-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14138.208247163202,1.1100986290336723,15694.80559216843,7.113880338531635,7.76972407385734,-0.6558437353257052,50.09251,55.607626675855514
4,2023-11-01 19:25:09.048651,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,0.0,103.63429260253906,0.0,0.0,1.10071091046312,-1.10071091046312,2.0,207.26858520507812
4,2023-11-01 19:25:09.048651,PO,US,RV,ETFs,-,Vanguard Total Stock Market,VTI,2.0,1018.5865279187637,2037.1730558375275,0.9233759069523281,1.61869251538694,-0.695316608434612,1.0,1018.5865279187637
4,2023-11-01 19:25:09.048651,PO,US,RV,ETFs,-,iShares SP 500 Small Caps,IJS,5.0,409.7321898164337,2048.6609490821684,0.9285829480592903,1.10071091046312,-0.17212796240382977,1.0,409.7321898164337
4,2023-11-01 19:25:09.048651,PO,US,RV,ETFs,-,Vanguard Emerging Markets,VWO,0.0,180.8805070608105,0.0,0.0,1.42444941354051,-1.42444941354051,10.0,1808.8050706081049
4,2023-11-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,19070.569224498235,1.1100986290336723,21034.37380000433,9.4034421373979,7.76972407385734,1.6337180635405595,1233.7933014711757,1233.7933014711757
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5402.883545859592,1.120311536420782,6052.912766364523,2.585541771006917,3.56112353385128,-0.9755817628443628,81.5548689001271,91.36686048009685
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,758.5756160236848,1.120311536420782,849.8410138788355,0.3630152167909619,2.58990802461911,-2.2268928078281482,179.59543679084638,201.20283972531456
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,7331.516115724856,1.0403849833986354,7627.599272345232,3.2581795397318434,5.17981604923822,-1.921636509506377,170.64118019904777,177.53252142850985
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2653.825178915086,1.0403849833986354,2760.999864708452,1.1793793757638698,1.94243101846433,-0.7630516427004603,67.61294497390809,70.34349263421221
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,501.7789926931495,1.0403849833986354,522.0433289828463,0.22299426498613584,1.61869251538694,-1.3956982504008042,121.20249598307504,126.09725677122469
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,211.0,6.685434341430664,1410.6266460418701,0.6025585131350293,0.77697240738573,-0.17441389425070075,2.0,13.370868682861328
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,117.0,24.520851135253906,2868.939582824707,1.2254865411423508,1.61869251538694,-0.39320597424458925,1.0,24.520851135253906
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,163.0,23.686664581298828,3860.926326751709,1.649220247823354,1.94243101846433,-0.2932107706409761,1.0,23.686664581298828
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,4.0,33.18161392211914,132.72645568847656,0.056694984472140025,0.64747700615477,-0.5907820216826299,1.0,33.18161392211914
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,133.0,9.060075759887695,1204.9900760650635,0.5147194905282394,0.97121550923216,-0.45649601870392065,4.0,36.24030303955078
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,249.0,14.06850528717041,3503.057816505432,1.4963543438388323,1.81293561723337,-0.3165812733945377,2.0,28.13701057434082
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,16.0,12.773781776428223,204.38050842285156,0.08730248759628166,0.71222470677025,-0.6249222191739683,4.0,51.09512710571289
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,23.0,15.487110137939453,356.2035331726074,0.15215469800189757,1.03596320984764,-0.8838085118457424,5.0,77.43555068969727
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,73.0,29.534467697143555,2156.0161418914795,0.9209565723138138,1.61869251538694,-0.6977359430731263,2.0,59.06893539428711
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,12.0,27.294353485107422,327.53224182128906,0.1399075660376834,1.10071091046312,-0.9608033444254367,3.0,81.88306045532227
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,12.0,31.740087509155273,380.8810501098633,0.16269586277806333,1.23020631169407,-1.0675104489160068,3.0,95.22026252746582
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,41.0,10.245809555053711,420.07819175720215,0.17943918139921364,0.97121550923216,-0.7917763278329464,6.0,61.474857330322266
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,COM,Tim,TIMS3,-842.0,1.0166294574737549,-856.0020031929016,-0.3656469241750107,1.03596320984764,-1.4016101340226506,123.0,125.04542326927185
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,8.0,50.89119338989258,407.1295471191406,0.17390808209514402,1.42444941354051,-1.250541331445366,2.0,101.78238677978516
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,34.0,7.969995975494385,270.9798631668091,0.11575084300121725,0.84172010800121,-0.7259692649999927,8.0,63.75996780395508
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,87.0,6.371746063232422,554.3419075012207,0.23679081668393284,1.1654586110786,-0.9286677943946672,13.0,82.83269882202148
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,0.0,139.4033966064453,0.0,0.0,1.55394481477146,-1.55394481477146,1.0,139.4033966064453
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Bresco Logistica,BRCO11,3.0,101.03343963623047,303.1003189086914,0.12947130837549295,1.29495401230955,-1.165482703934057,1.0,101.03343963623047
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,4.0,34.4367790222168,137.7471160888672,0.058839592809366556,1.1654586110786,-1.1066190182692335,2.0,68.8735580444336
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,48.0,20.411819458007812,979.767333984375,0.4185141048061369,1.42444941354051,-1.005935308734373,4.0,81.64727783203125
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,12.0,21.615455627441406,259.3854675292969,0.11079822012567343,0.9064678086166801,-0.7956695884910067,3.0,64.84636688232422
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,4.0,87.57217407226562,350.2886962890625,0.14962813625858618,1.23020631169407,-1.080578175435484,1.0,87.57217407226562
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,28.0,7.778777599334717,217.80577278137207,0.0930371781701578,0.71222470677025,-0.6191875286000922,7.0,54.45144319534302
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,37.0,8.779760360717773,324.8511333465576,0.13876231279819515,1.03596320984764,-0.8972008970494447,9.0,79.01784324645996
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,1.0,72.76663970947266,72.76663970947266,0.0310827520181912,0.84172010800121,-0.8106373559830188,1.0,72.76663970947266
5,2023-12-01 19:25:09.048651,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,68.0,29.25,1989.0,0.8496145213111194,1.61869251538694,-0.7690779940758207,2.0,58.5
5,2023-12-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14188.300757163202,1.120311536420782,15895.317020457653,6.770319346220945,7.76972407385734,-0.9994047276363949,70.556148,79.04486656981209
5,2023-12-01 19:25:09.048651,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,0.0,139.4033966064453,0.0,0.0,1.55394481477146,-1.55394481477146,5.0,697.0169830322266
5,2023-12-01 19:25:09.048651,PO,BR,RV,FIIs,LAJ,CSHG Real Estate,HGRE11,2.0,110.61856842041016,221.2371368408203,0.09423190904139707,1.10071091046312,-1.006479001421723,4.0,442.4742736816406
5,2023-12-01 19:25:09.048651,PO,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,4.0,110.77569572864104,443.10278291456416,0.18873152008669025,1.1654586110786,-0.9767270909919098,7.0,775.4298701004873
5,2023-12-01 19:25:09.048651,PO,US,RV,ETFs,-,Vanguard Emerging Markets,VWO,10.0,188.25425076308602,1882.5425076308602,0.8018345241616037,1.42444941354051,-0.6226148893789062,8.0,1506.0340061046882
5,2023-12-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,20137.178532120604,1.120311536420782,22431.58801593887,9.440658964933519,7.76972407385734,1.670934891076179,1066.6093076223697,1066.6093076223697
5,2023-12-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14258.856905674347,1.120311536420782,15974.36188753861,6.70404576502976,7.76972407385734,-1.0656783088275796,5.111451173434034e-07,5.111451173434034e-07
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5484.438414759719,1.130282309094927,6198.963715523537,2.527186816568709,3.56112353385128,-1.0339367172825709,87.23451667948694,98.59963094527043
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,938.1710528145312,1.130282309094927,1060.398143901227,0.43230196732241777,2.58990802461911,-2.157606057296692,176.48447564442208,199.4772806507848
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,7502.157295923904,1.046211139305668,7848.840531818876,3.1998068108852578,5.17981604923822,-1.9800092383529626,178.44720279226686,186.6934513392071
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2721.438123888994,1.046211139305668,2847.1988801437838,1.1607429570897028,1.94243101846433,-0.7816880613746273,70.32211105653629,73.57177592683853
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,622.9814886762246,1.046211139305668,651.770173034294,0.2657129585385649,1.61869251538694,-1.3529795568483751,119.55534248107175,125.08013106720139
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,213.0,7.315714359283447,1558.2471585273743,0.6352645146356445,0.77697240738573,-0.14170789275008555,1.0,7.315714359283447
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,118.0,25.185256958007812,2971.860321044922,1.2115647983582492,1.61869251538694,-0.4071277170286909,1.0,25.185256958007812
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,5.0,35.89306640625,179.46533203125,0.073164232273974,0.64747700615477,-0.574312773880796,1.0,35.89306640625
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,137.0,9.922027587890625,1359.3177795410156,0.5541652007707194,0.97121550923216,-0.41705030846144064,3.0,29.766082763671875
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,251.0,14.965373992919922,3756.3088722229004,1.5313679344612943,1.81293561723337,-0.28156768277207567,1.0,14.965373992919922
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,20.0,13.480738639831543,269.61477279663086,0.10991625868974264,0.71222470677025,-0.6023084480805073,4.0,53.92295455932617
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,28.0,16.50779914855957,462.21837615966797,0.1884366871968141,1.03596320984764,-0.8475265226508257,4.0,66.03119659423828
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,75.0,30.628337860107422,2297.1253395080566,0.9364895715509756,1.61869251538694,-0.6822029438359645,2.0,61.256675720214844
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,15.0,28.6766300201416,430.149450302124,0.1753628622209149,1.10071091046312,-0.9253480482422052,2.0,57.3532600402832
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,15.0,33.41153335571289,501.17300033569336,0.20431766620875946,1.23020631169407,-1.0258886454853107,2.0,66.82306671142578
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,47.0,10.98568058013916,516.3269872665405,0.21049562719507522,0.97121550923216,-0.7607198820370848,6.0,65.91408348083496
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,COM,Tim,TIMS3,-719.0,1.0734553337097168,-771.8143849372864,-0.3146524528877428,1.03596320984764,-1.3506156627353827,115.0,123.44736337661743
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,10.0,53.872901916503906,538.7290191650391,0.21962846330709557,1.42444941354051,-1.2048209502334144,2.0,107.74580383300781
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,42.0,8.224947929382324,345.4478130340576,0.1408317904371589,0.84172010800121,-0.7008883175640511,7.0,57.57463550567627
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,100.0,6.395183563232422,639.5183563232422,0.26071815116557623,1.1654586110786,-0.9047404599130238,13.0,83.13738632202148
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,6.0,34.974853515625,209.84912109375,0.08555106250559275,1.1654586110786,-1.0799075485730074,2.0,69.94970703125
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,52.0,21.292112350463867,1107.189842224121,0.4513779562381701,1.42444941354051,-0.9730714573023398,4.0,85.16844940185547
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,15.0,22.82307243347168,342.3460865020752,0.13956728192251833,0.9064678086166801,-0.7669005266941618,3.0,68.46921730041504
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,5.0,89.76578521728516,448.8289260864258,0.18297809068632545,1.23020631169407,-1.0472282210077446,1.0,89.76578521728516
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,35.0,8.021430015563965,280.75005054473877,0.11445587666707945,0.71222470677025,-0.5977688301031705,6.0,48.12858009338379
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,46.0,8.754772186279297,402.71952056884766,0.16418025816279655,1.03596320984764,-0.8717829516848433,9.0,78.79294967651367
6,2024-01-01 19:25:09.048651,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,70.0,33.04999923706055,2313.4999465942383,0.943165153640779,1.61869251538694,-0.675527361746161,1.0,33.04999923706055
6,2024-01-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14258.856905674347,1.130282309094927,16116.533708399747,6.544644883273228,7.76972407385734,-1.225079190584112,35.376683,39.98563894935925
6,2024-01-01 19:25:09.048651,PO,BR,RV,Acoes,FIN,XP Inc,XPBR31,0.0,122.09932708740234,0.0,0.0,0.84172010800121,-0.84172010800121,17.0,2075.68856048584
6,2024-01-01 19:25:09.048651,PO,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,0.0,74.54064178466797,0.0,0.0,0.84172010800121,-0.84172010800121,11.0,819.9470596313477
6,2024-01-01 19:25:09.048651,PO,US,RV,ETFs,-,ProShares Dividends,NOBL,4.0,447.91294453941737,1791.6517781576695,0.7275587204223488,0.97121550923216,-0.24365678880981123,1.0,447.91294453941737
6,2024-01-01 19:25:09.048651,PO,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,11.0,116.46579622223271,1281.1237584445598,0.520242144014755,1.1654586110786,-0.6452164670638451,1.0,116.46579622223271
6,2024-01-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,21624.09965360976,1.130282309094927,24247.617771431225,9.746176686065908,7.76972407385734,1.9764526122085684,1486.9211214891548,1486.9211214891548
6,2024-01-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14294.233588846151,1.130282309094927,16156.51934752091,6.468940005148184,7.76972407385734,-1.3007840687091559,1.7180309441755526e-07,1.7180309441755526e-07
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo DI Simples,FDI,5571.672931439206,1.1412460474931478,6358.649710929554,2.5590001794459334,3.56112353385128,-1.0021233544053465,84.91700705902497,96.91119867105998
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Juros Pos,-,Fundo Renda Fixa High Grade Credito Privado,FRFH,1114.6555284589533,1.1412460474931478,1272.0962161701664,0.5119474406424042,2.58990802461911,-2.077960583976706,170.63077913424573,194.73170226763423
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2029,IPCA,7680.60449871617,1.0506052260907517,8069.283225887347,3.2474343078771533,5.17981604923822,-1.932381741361067,175.78834127254666,184.6841500267621
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,Tesouro IPCA 2050,IPCA,2791.7602349455306,1.0506052260907517,2933.0378928261193,1.1803833888133037,1.94243101846433,-0.7620476296510263,69.199505154334,72.70136175803721
7,2024-02-01 19:25:09.048651,Deficit,BR,RF,Inflacao,-,CDB Inflacao,CDBI,742.5368311572963,1.0506052260907517,780.1130753787216,0.3139517964719639,1.61869251538694,-1.3047407189149762,116.37225988373442,122.26130440584251
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Cemig,CMIG4,214.0,7.341206073760986,1571.018099784851,0.6322467476628045,0.77697240738573,-0.1447256597229255,1.0,7.341206073760986
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Banco do Brasil,BBAS3,119.0,25.667232513427734,3054.4006690979004,1.22922510527454,1.61869251538694,-0.38946741011240005,1.0,25.667232513427734
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Itau Unibanco,ITUB3,164.0,24.718305587768555,4053.802116394043,1.6314281828514439,1.94243101846433,-0.3110028356128862,1.0,24.718305587768555
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,IND,Weg,WEGE3,6.0,31.448976516723633,188.6938591003418,0.07593870416672649,0.64747700615477,-0.5715383019880436,1.0,31.448976516723633
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Copel,CPLE6,140.0,9.701750755310059,1358.2451057434082,0.5466175410409313,0.97121550923216,-0.42459796819122875,4.0,38.807003021240234
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,FIN,Bradesco,BBDC4,252.0,13.456934928894043,3391.147602081299,1.3647468750067508,1.81293561723337,-0.4481887422266191,3.0,40.37080478668213
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,CNC,Ambev,ABEV3,24.0,12.84253978729248,308.22095489501953,0.12404166210471254,0.71222470677025,-0.5881830446655374,4.0,51.37015914916992
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Fleury,FLRY3,32.0,14.888131141662598,476.4201965332031,0.1917324312305777,1.03596320984764,-0.8442307786170622,5.0,74.44065570831299
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,PG,Petrobras,PETR4,77.0,33.52338790893555,2581.300868988037,1.0388289475343158,1.61869251538694,-0.5798635678526243,1.0,33.52338790893555
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,SD,Raia Drogasil,RADL3,17.0,24.677505493164062,419.51759338378906,0.16883232219956704,1.10071091046312,-0.9318785882635531,3.0,74.03251647949219
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,UTL,Taesa,TAEE11,17.0,32.270599365234375,548.6001892089844,0.22078083342393084,1.23020631169407,-1.0094254782701393,2.0,64.54119873046875
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,CC,SBF,SBFG3,53.0,12.371768951416016,655.7037544250488,0.26388401650006565,0.97121550923216,-0.7073314927320944,5.0,61.85884475708008
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,COM,Tim,TIMS3,-604.0,1.0381324291229248,-627.0319871902466,-0.25234523691093724,1.03596320984764,-1.288308446758577,115.0,119.38522934913635
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Acoes,BI,Suzano,SUZB3,12.0,49.989559173583984,599.8747100830078,0.24141595472839547,1.42444941354051,-1.1830334588121145,2.0,99.97911834716797
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Btg Pactual Terras Agri,BTCR11,49.0,8.361608505249023,409.71881675720215,0.16488886371612732,0.84172010800121,-0.6768312442850827,7.0,58.531259536743164
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,HIB,Vinci Offices,VINO11,113.0,6.460974216461182,730.0900864601135,0.2938203466455782,1.1654586110786,-0.8716382644330218,12.0,77.53169059753418
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Patria Renda Imobiliaria,PATC11,8.0,35.99691390991211,287.9753112792969,0.11589392508492019,1.1654586110786,-1.0495646859936798,2.0,71.99382781982422
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,LOG,Hedge Logistica,HGBS11,56.0,21.268840789794922,1191.0550842285156,0.47933292645950715,1.42444941354051,-0.9451164870810027,4.0,85.07536315917969
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,SHO,Iguatemi,IGTI11,18.0,22.355003356933594,402.3900604248047,0.1619394499848622,0.9064678086166801,-0.7445283586318179,3.0,67.06501007080078
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Kinea Rendimentos Imobiliarios,KNCR11,6.0,90.1454086303711,540.8724517822266,0.21767085216048845,1.23020631169407,-1.0125354595335816,1.0,90.1454086303711
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Victoria Fundo de Fundos,VGIR11,41.0,7.987369537353516,327.48215103149414,0.13179321418106937,0.71222470677025,-0.5804314925891806,6.0,47.924217224121094
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,FIIs,REC,Maxi Renda,MXRF11,55.0,8.997344970703125,494.8539733886719,0.19915099341366654,1.03596320984764,-0.8368122164339733,8.0,71.978759765625
7,2024-02-01 19:25:09.048651,Deficit,BR,RV,Criptoativos,-,Hashdex Crypto Index,HASH11,71.0,33.29999923706055,2364.299945831299,0.9514982363703496,1.61869251538694,-0.6671942790165905,1.0,33.29999923706055
7,2024-02-01 19:25:09.048651,PO,BR,RF,Juros Pos,-,Tesouro SELIC,SELIC,14294.233588846151,1.1412460474931478,16313.237585214463,6.545561069848711,7.76972407385734,-1.2241630040086289,10.912977,12.45439186763363
7,2024-02-01 19:25:09.048651,PO,BR,RV,Acoes,FIN,XP Inc,XPBR31,17.0,115.35508728027344,1961.0364837646484,0.7868508012362243,0.84172010800121,-0.05486930676498569,1.0,115.35508728027344
7,2024-02-01 19:25:09.048651,PO,BR,RV,Acoes,BI,Suzano,SUZB3,0.0,49.989559173583984,0.0,0.0,1.42444941354051,-1.42444941354051,4.0,199.95823669433594
7,2024-02-01 19:25:09.048651,PO,BR,RV,FIIs,HIB,Kinea Renda Imobiliaria,KNRI11,5.0,145.11184692382812,725.5592346191406,0.2911250605641099,1.55394481477146,-1.2628197542073503,2.0,290.22369384765625
7,2024-02-01 19:25:09.048651,PO,BR,RV,FIIs,REC,RBR Rendimento High Grade,RBRR11,11.0,74.3604507446289,817.964958190918,0.3282021461936867,0.84172010800121,-0.5135179618075233,17.0,1264.1276626586914
7,2024-02-01 19:25:09.048651,PO,US,RV,ETFs,-,Schwab Dividend Equity,SCHD,12.0,119.04122389005715,1428.4946866806858,0.573172502440441,1.1654586110786,-0.592286108638159,12.0,1428.4946866806858
7,2024-02-01 19:25:09.048651,PO,US,RV,ETFs,-,Vanguard Emerging Markets,VWO,18.0,189.3862412160015,3408.952341888027,1.3678158992949234,1.42444941354051,-0.05663351424558649,1.0,189.3862412160015
